ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S28640,115,3,2026-06-07,55,28,0.0032368947256839,0.0111730587653432,0.4450238483178193,val,4
S32203,115,3,2026-06-07,41,32,0.0032858004507321,0.0,0.3792417470781282,val,4
S33253,115,3,2026-06-07,20,27,0.0034820132935504,0.0017928128765087,0.4519537099671333,val,4
S33256,115,3,2026-06-07,43,23,0.0034070476554624,0.0017831835387402,0.4365299363741563,val,4
S38974,115,3,2026-06-07,34,26,0.0034344714133556,0.0,0.4647514188940602,val,4
S40271,115,3,2026-06-07,55,25,0.0034745673209229,0.0016599533743478,0.4607411455325358,val,4
S02497,115,4,2026-06-07,18,19,0.0031278700840255,0.0,0.4118482084084084,val,1
S06222,115,4,2026-06-07,52,15,0.0028291194586684,0.0059777787800881,0.3766037622091939,val,1
S07738,115,4,2026-06-07,35,22,0.0030623556340096,0.0010776679871894,0.4439159926858836,val,1
S08313,115,4,2026-06-07,56,28,0.0026734712023941,0.0093965282947522,0.4008235968167577,val,1
S11796,115,4,2026-06-07,37,26,0.0031140311656497,0.0,0.4560943199405059,val,1
S15128,115,4,2026-06-07,40,18,0.0030811951366102,0.0,0.4401673967135126,val,1
S16378,115,4,2026-06-07,44,11,0.0019483657776291,0.0,0.2842359861287173,val,1
S17398,115,4,2026-06-07,24,29,0.002755271503626,0.0148794599085377,0.4056165921043071,val,1
S21026,115,4,2026-06-07,13,21,0.0025635099879205,0.0,0.4514180075205656,val,1
S21349,115,4,2026-06-07,23,30,0.0024475494749291,0.0,0.3776214760317852,val,1
S21543,115,4,2026-06-07,43,12,0.0028070373544123,0.0,0.4239427414377764,val,1
S22246,115,4,2026-06-07,40,15,0.0028264278922691,0.0,0.3849116520185667,val,1
S23321,115,4,2026-06-07,36,29,0.0031666563396377,0.0,0.4112079917434492,val,1
S25245,115,4,2026-06-07,32,18,0.0033033832082345,0.0,0.4085305002880301,val,1
S25258,115,4,2026-06-07,33,26,0.0033778935346624,0.0,0.4274295234825931,val,1
S30647,115,4,2026-06-07,57,15,0.0028791764002728,0.0025372936215399,0.4174818164338669,val,1
S33252,115,4,2026-06-07,21,26,0.0034323095644347,0.0054516535951297,0.4853833404471734,val,1
S38973,115,4,2026-06-07,31,13,0.0032446332955256,0.0,0.4147982137096758,val,1
S41749,115,4,2026-06-07,60,23,0.0025431247963816,0.0,0.3692953684186831,val,1
